3427,0.020334
3428,-0.075651
3429,0.04899
3430,0.026661
3431,-0.015467
3432,0.003978
3433,0.011489
3434,-0.006703
3435,-0.008227
3436,0.01493
3437,-0.045814
3438,-0.012699
3439,0.058514
3440,-0.026616
3441,-0.032711
3442,0.059327
3443,-0.196621
3444,0.26695
3445,-0.070329
3446,-0.003478
3447,-0.034867
3448,0.038345
3449,0.066528
3450,-0.136713
3451,0.070185
3452,-0.013824
3453,0.019757
3454,-0.005933
3455,-0.141941
3456,0.204479
3457,-0.062538
3458,-0.042472
3459,-0.034184
3460,0.076655
3461,-0.009352
3462,-0.092436
3463,0.101788
3464,-0.065082
3465,0.030951
3466,0.034132
3467,-0.033459
3468,0.041162
3469,-0.007702
3470,0.01161
3471,-0.126403
3472,0.114793
3473,-0.033715
3474,-0.046028
3475,0.079744
3476,-0.0285
3477,-0.054256
3478,0.082756
3479,-0.156279
3480,0.124184
3481,0.032094
3482,0.025357
3483,-0.038721
3484,0.013364
3485,-0.065505
3486,0.086038
3487,-0.020533
3488,-0.170071
3489,0.119878
3490,0.050194
3491,-0.020862
3492,0.012439
3493,0.008424
3494,0
3495,-0.034271
3496,0.034271
3497,0.016079
3498,0.00505
3499,-0.021129
3500,0.017932
3501,-0.005608
3502,-0.012323
3503,0.018564
3504,-0.04705
3505,0.028486
3506,-0.017894
3507,0.062595
3508,-0.044701
3509,-0.04498
3510,0.07516
3511,-0.03018
3512,0.015481
3513,-0.023323
3514,0.007842
3515,-0.017985
3516,-0.012248
3517,0.030233
3518,-0.005816
3519,0.009813
3520,-0.003997
3521,0.002078
3522,-0.006186
3523,0.004107
3524,-0.051992
3525,0.067123
3526,-0.015131
3527,-0.021052
3528,0.013786
3529,0.007265
3530,0.022454
3531,-0.049982
3532,0.027528
3533,-0.008328
3534,0.026092
3535,-0.017764
3536,-0.004075
3537,-0.060898
3538,0.064973
3539,-0.008178
3540,-0.030531
3541,0.038709
3542,-0.01681
3543,0.023943
3544,-0.007133
3545,-0.015501
3546,-0.015952
3547,0.031453
3548,-0.067473
3549,0.092922
3550,-0.025449
3551,0.017725
3552,0.005526
3553,-0.023251
3554,-0.022218
3555,0.032733
3556,-0.010515
3557,-0.03668
3558,0.021854
3559,0.014826
3560,-0.010444
3561,-0.029094
3562,0.039539
3563,-0.024306
3564,0.043715
3565,-0.019409
3566,-0.016917
3567,0.000233
3568,0.016684
3569,0.010872
3570,0.004365
3571,-0.015237
3572,-0.018655
3573,-0.00411
3574,0.022765
3575,-0.01188
3576,-0.003205
3577,0.015085
3578,-0.004375
3579,0.013914
3580,-0.009539
3581,-0.021594
3582,-0.007829
3583,0.029423
3584,0.021931
3585,0.009513
3586,-0.031444
3587,0.012228
3588,-0.030308
3589,0.018079
3590,-0.029411
3591,0.010236
3592,0.019176
3593,-0.014989
3594,0.044857
3595,-0.029868
3596,0.020478
3597,-0.042799
3598,0.022321
3599,-0.039924
3600,0.029171
3601,0.010753
3602,0.003392
3603,-0.080612
3604,0.077219
3605,-0.02482
3606,0.008431
3607,0.01639
3608,-0.00508
3609,-0.013117
3610,0.018197
3611,-0.0066
3612,0.008581
3613,-0.001981
3614,0.004046
3615,0.001149
3616,-0.005195
3617,-0.006059
3618,0.00198
3619,0.004079
3620,-0.069783
3621,0.056287
3622,0.013496
3623,0.009504
3624,0.013456
3625,-0.02296
3626,-0.038707
3627,0.016237
3628,0.022469
3629,-0.044146
3630,0.019694
3631,0.024451
3632,-0.042439
3633,0.045637
3634,-0.003199
3635,0.016119
3636,0.018937
3637,-0.035056
3638,-0.009393
3639,-0.003075
3640,0.012468
3641,-0.021331
3642,-0.018745
3643,0.040076
3644,0.017657
3645,-0.020766
3646,0.003109
3647,-0.033389
3648,0.007324
3649,0.026064
3650,0.036491
3651,-0.021156
3652,-0.015335
3653,-0.006606
3654,-0.022125
3655,0.028731
3656,0.021359
3657,-0.017035
3658,-0.004324
3659,-0.027973
3660,0.00555
3661,0.022422
3662,0.009952
3663,0.028708
3664,-0.03866
3665,0.024515
3666,-0.039027
3667,0.014513
3668,-0.003278
3669,0.000661
3670,0.002617
3671,-0.126859
3672,0.080632
3673,0.046227
3674,0.014399
3675,0.033113
3676,-0.047512
3677,-0.059846
3678,0.011628
3679,0.048218
3680,-0.014286
3681,0.016077
3682,-0.001791
3683,-0.04203
3684,0.097998
3685,-0.055968
3686,0.022027
3687,-0.02946
3688,0.007433
3689,-0.085045
3690,0.048179
3691,0.036866
3692,0.049186
3693,-0.049186
3694,0
3695,0.043105
3696,-0.09384
3697,0.050735
3698,-0.035125
3699,0.109916
3700,-0.074791
3701,0.074859
3702,-0.117071
3703,0.042213
3704,-0.02503
3705,0.035763
3706,-0.010734
3707,-0.059824
3708,-0.015339
3709,0.075163
3710,0.013031
3711,-0.024163
3712,0.011132
3713,-0.034458
3714,0.006599
3715,0.027859
3716,0.000976
3717,-0.029298
3718,0.028322
3719,-0.014314
3720,-0.007748
3721,0.022062
3722,0.027763
3723,-0.059926
3724,0.032162
3725,-0.037864
3726,0.035975
3727,0.00189
3728,-0.069204
3729,0.017198
3730,0.052007
3731,0.013454
3732,-0.005586
3733,-0.007868
3734,-0.037114
3735,0.03086
3736,0.006254
3737,-0.026983
3738,0.060608
3739,-0.033625
3740,0.005533
3741,0.000887
3742,-0.00642
3743,0.022582
3744,-0.074453
3745,0.051871
3746,0.033776
3747,0.008067
3748,-0.041843
3749,0.005483
3750,-0.02904
3751,0.023557
3752,0.00089
3753,-0.061323
3754,0.060432
3755,0.02272
3756,-0.018115
3757,-0.004605
3758,-0.062839
3759,0.021042
3760,0.041797
3761,-0.023008
3762,0.019403
3763,0.003605
3764,-0.003762
3765,-0.005791
3766,0.009553
3767,-0.034282
3768,0.051102
3769,-0.01682
3770,-0.018733
3771,0.055821
3772,-0.037089
3773,-0.012028
3774,0.006975
3775,0.005053
3776,-0.07064
3777,0.073403
3778,-0.002763
3779,-0.025846
3780,0.022068
3781,0.003778
3782,-0.001905
3783,-0.019838
3784,0.021744
3785,0.008307
3786,0.002012
3787,-0.010319
3788,0.025231
3789,0.008175
3790,-0.033406
3791,0.028513
3792,-0.032995
3793,0.004481
3794,-0.000931
3795,-0.034159
3796,0.03509
3797,-0.030491
3798,0.018669
3799,0.011821
3800,0.00468
3801,-0.034921
3802,0.030241
3803,0.001957
3804,-0.012592
3805,0.010635
3806,-0.047895
3807,0.022629
3808,0.025265
3809,-0.022735
3810,0.061015
3811,-0.03828
3812,0.00293
3813,-0.021094
3814,0.018165
3815,0.011618
3816,-0.02333
3817,0.011712
3818,-0.010336
3819,-0.007822
3820,0.018158
3821,-0.07707
3822,0.068715
3823,0.008355
3824,-0.008557
3825,-0.004993
3826,0.01355
3827,-0.000973
3828,-0.009555
3829,0.010528
3830,-0.037159
3831,0.063297
3832,-0.026137
3833,-0.023124
3834,0.021166
3835,0.001958
3836,0.03335
3837,-0.025398
3838,-0.007952
3839,-0.033724
3840,-0.010516
3841,0.04424
3842,0.005874
3843,0.006213
3844,-0.012088
3845,-0.012043
3846,-0.021137
3847,0.03318
3848,0.032713
3849,-0.054763
3850,0.022051
3851,0.007826
3852,-0.042191
3853,0.034365
3854,-0.03008
3855,0.048301
3856,-0.018222
3857,-0.020437
3858,0.009523
3859,0.010914
3860,-0.044019
3861,0.057072
3862,-0.013053
3863,-0.005289
3864,-0.004959
3865,0.010248
3866,-0.006213
3867,0.007225
3868,-0.001012
3869,-0.04355
3870,-0.02298
3871,0.06653
3872,-0.002006
3873,-0.022133
3874,0.024139
3875,-0.036599
3876,0.074183
3877,-0.037584
3878,0.004282
3879,-0.012945
3880,0.008663
3881,-0.015775
3882,0.014686
3883,0.001089
3884,0.013921
3885,0.006982
3886,-0.020903
3887,-0.004345
3888,0.021818
3889,-0.017472
3890,-0.052986
3891,0.031555
3892,0.021431
3893,0.004381
3894,-0.023156
3895,0.018775
3896,0.004305
3897,0.024144
3898,-0.02845
3899,-0.010192
3900,0.015771
3901,-0.005579
3902,0.021083
3903,-0.001162
3904,-0.019922
3905,-0.006791
3906,0.03542
3907,-0.028628
3908,0.00461
3909,-0.008058
3910,0.003449
3911,0.023812
3912,-0.071298
3913,0.047486
3914,-0.021024
3915,0.004265
3916,0.016758
3917,0.021214
3918,-0.01631
3919,-0.004903
3920,-0.081422
3921,0.104346
3922,-0.022924
3923,-0.009655
3924,0.032302
3925,-0.022648
3926,-0.028577
3927,0.032515
3928,-0.003938
3929,-0.035978
3930,0.005622
3931,0.030355
3932,0.006012
3933,0.010371
3934,-0.016383
3935,-0.019612
3936,-0.012121
3937,0.031732
3938,0.015111
3939,-0.025699
3940,0.010588
3941,0.001056
3942,-0.02801
3943,0.026955
3944,0.00218
3945,-0.00218
3946,0
3947,-0.055129
3948,0.054072
3949,0.001057
3950,-0.005253
3951,0.031779
3952,-0.026526
3953,0.006203
3954,0.009007
3955,-0.01521
3956,-0.004283
3957,-0.017125
3958,0.021408
3959,-0.015906
3960,-0.003643
3961,0.019549
3962,0.002146
3963,-0.051268
3964,0.049123
3965,-0.057066
3966,0.11252
3967,-0.055454
3968,-0.015681
3969,0.037373
3970,-0.021692
3971,-0.062539
3972,0.078976
3973,-0.016437
3974,0.010032
3975,-0.012893
3976,0.002861
3977,-0.039527
3978,0.013318
3979,0.026209
3980,-0.012827
3981,0.03937
3982,-0.026543
3983,0.012506
3984,-0.055186
3985,0.042679
3986,-0.017007
3987,0.006708
3988,0.010299
3989,0.005971
3990,-0.025791
3991,0.01982
3992,-0.04232
3993,0.062368
3994,-0.020048
3995,-0.020514
3996,-0.00952
3997,0.030034
3998,0.023353
3999,-0.000924
4000,-0.022429
4001,-0.051221
4002,0.070873
4003,-0.019652
4004,-0.054139
4005,0.007846
4006,0.046293
4007,0.006747
4008,0.000457
4009,-0.007204
4010,-0.046775
4011,0.046775
4012,0
4013,0.028648
4014,-0.041426
4015,0.012778
4016,-0.002017
4017,-0.015928
4018,0.017945
4019,0
4020,-0.011891
4021,0.011891
4022,-0.002206
4023,-0.014399
4024,0.016606
4025,-0.004415
4026,-0.007919
4027,0.012334
4028,-0.05573
4029,0.043177
4030,0.012552
4031,-0.029303
4032,0.03249
4033,-0.003187
4034,0
4035,-0.022217
4036,0.022217
4037,0.008474
4038,-0.053606
4039,0.045132
4040,-0.03099
4041,0.033075
4042,-0.002085
4043,-0.008052
4044,-0.03478
4045,0.042831
4046,-0.022986
4047,0.028016
4048,-0.005029
4049,-0.038382
4050,0.065437
4051,-0.027055
4052,0.021686
4053,-0.066985
4054,0.045299
4055,-0.051107
4056,0.09682
4057,-0.045713
4058,-0.032689
4059,0.012149
4060,0.02054
4061,-0.012075
4062,-0.023661
4063,0.035736
4064,-0.055858
4065,0.098075
4066,-0.042217
4067,-0.020562
4068,0.007148
4069,0.013414
4070,0.007217
4071,-0.026247
4072,0.01903
4073,0.012323
4074,-0.012323
4075,0
4076,-0.001048
4077,-0.006491
4078,0.007539
4079,0.008775
4080,-0.019901
4081,0.011126
4082,0.008101
4083,-0.037503
4084,0.029401
4085,-0.014549
4086,0.029333
4087,-0.014784
4088,-0.057583
4089,0.038811
4090,0.018772
4091,-0.008575
4092,-0.021556
4093,0.030132
4094,0.011493
4095,-0.006205
4096,-0.005289
4097,0.025873
4098,-0.009707
4099,-0.016167
4100,0.020314
4101,-0.004169
4102,-0.016145
4103,0.013699
4104,-0.027
4105,0.013301
4106,-0.025396
4107,0.010919
4108,0.014477
4109,0.083634
4110,-0.087059
4111,0.003426
4112,-0.002713
4113,-0.002038
4114,0.004751
4115,-0.014402
4116,0.13319
4117,-0.118788
4118,0.021602
4119,-0.007477
4120,-0.014125
4121,-0.077597
4122,0.14349
4123,-0.065893
4124,0.020092
4125,-0.013187
4126,-0.006905
4127,-0.0095
4128,0.017979
4129,-0.008478
4130,-0.00947
4131,-0.026555
4132,0.036025
4133,0.024896
4134,-0.077565
4135,0.052669
4136,0.048193
4137,-0.085923
4138,0.03773
4139,-0.030999
4140,-0.008191
4141,0.03919
4142,0.053198
4143,-0.058242
4144,0.005043
4145,-0.002401
4146,-0.023163
4147,0.025564
4148,-0.068463
4149,0.062745
4150,0.005718
4151,-0.016285
4152,-0.038474
4153,0.054759
4154,-0.036513
4155,0.043283
4156,-0.00677
4157,-0.038122
4158,0.074138
4159,-0.036016
4160,-0.090031
4161,0.041158
4162,0.048873
4163,-0.077655
4164,0.046857
4165,0.030797
4166,-0.079355
4167,0.02289
4168,0.056465
4169,-0.041901
4170,0.009646
4171,0.032255
4172,0.022452
4173,-0.027329
4174,0.004877
4175,-0.096864
4176,0.343769
4177,-0.246905
4178,-0.043593
4179,-0.011981
4180,0.055574
4181,-0.008622
4182,-0.011259
4183,0.019881
4184,-0.019469
4185,-0.006586
4186,0.026055
4187,-0.114612
4188,0.06885
4189,0.045762
4190,-0.107741
4191,0.552248
4192,-0.444507
4193,0.029161
4194,-0.165423
4195,0.136262
4196,0.185449
4197,-0.188091
4198,0.002642
4199,-0.035762
4200,0.034077
4201,0.001685
4202,-0.022516
4203,-0.010258
4204,0.032774
4205,-0.046563
4206,0.037396
4207,0.009167
4208,-0.059692
4209,0.030816
4210,0.028876
4211,-0.036592
4212,0.074113
4213,-0.037521
4214,0.010215
4215,-0.065144
4216,0.054929
4217,-0.060068
4218,-0.061756
4219,0.121824
4220,-0.01019
4221,-0.034426
4222,0.044616
4223,0.022235
4224,-0.051308
4225,0.029073
4226,-0.130743
4227,0.740211
4228,-0.609468
4229,-0.133859
4230,0.157739
4231,-0.02388
4232,-0.038721
4233,0.024798
4234,0.013923
4235,-0.032938
4236,0.062733
4237,-0.029795
4238,0.012303
4239,0.032488
4240,-0.044791
4241,-0.073369
4242,0.059719
4243,0.01365
4244,-0.117602
4245,0.12922
4246,-0.011618
4247,-0.065039
4248,0.061278
4249,0.003761
4250,-0.031594
4251,0.032126
4252,-0.000532
4253,-0.114042
4254,0.02665
4255,0.087392
4256,-0.04056
4257,0.045127
4258,-0.004567
4259,0.039875
4260,-0.007308
4261,-0.032566
4262,-0.033534
4263,0.051392
4264,-0.017858
4265,-0.031456
4266,-0.014986
4267,0.046442
4268,-0.11441
4269,0.073237
4270,0.041173
4271,-0.015225
4272,-0.07959
4273,0.094815
4274,-0.051867
4275,-0.023893
4276,0.07576
4277,-0.013013
4278,-0.012282
4279,0.025295
4280,-0.191381
4281,0.139977
4282,0.051404
4283,-0.034037
4284,0.045525
4285,-0.011488
4286,-0.050742
4287,0.026591
4288,0.024151
4289,-0.060624
4290,0.054162
4291,0.006462
4292,0
4293,-0.024964
4294,0.024964
4295,-0.085599
4296,0.05589
4297,0.029709
4298,-0.074314
4299,0.037183
4300,0.037131
4301,-0.006332
4302,-0.00465
4303,0.010982
4304,0.014338
4305,-0.064299
4306,0.049961
4307,-0.045086
4308,0.061516
4309,-0.01643
4310,0.002297
4311,-0.028572
4312,0.026275
4313,-0.025868
4314,0.028581
4315,-0.002713
4316,-0.064872
4317,0.003732
4318,0.06114
4319,-0.037157
4320,0.020804
4321,0.016353
4322,-0.05643
4323,0.061363
4324,-0.004933
4325,-0.030806
4326,-0.011684
4327,0.04249
4328,-0.012035
4329,-0.097253
4330,0.109287
4331,0.009478
4332,-0.015234
4333,0.005757
4334,-0.078089
4335,0.052977
4336,0.025112
4337,-0.06866
4338,0.031434
4339,0.037226
4340,-0.052407
4341,0.03672
4342,0.015687
4343,-0.036243
4344,0.008801
4345,0.027443
4346,-0.041024
4347,-0.024673
4348,0.065696
4349,-0.058937
4350,0.039158
4351,0.01978
4352,0.020824
4353,-0.062745
4354,0.041921
4355,-0.035392
4356,0.009874
4357,0.025518
4358,-0.072681
4359,0.070357
4360,0.002325
4361,-0.030425
4362,0.012121
4363,0.018303
4364,-0.061289
4365,0.051993
4366,0.009297
4367,-0.025303
4368,-0.03567
4369,0.060973
4370,-0.05788
4371,0.060589
4372,-0.002709
4373,-0.01851
4374,-0.015189
4375,0.033698
4376,-0.011313
4377,-0.08043
4378,0.091743
4379,-0.063787
4380,0.050466
4381,0.01332
4382,-0.019737
4383,0.004638
4384,0.015099
4385,-0.088129
4386,0.041298
4387,0.046832
4388,0.031796
4389,-0.063605
4390,0.031809
4391,-0.017785
4392,-0.030568
4393,0.048352
4394,-0.021798
4395,-0.021957
4396,0.043755
4397,-0.006786
4398,-0.090945
4399,0.097731
4400,-0.118719
4401,0.0912
4402,0.027519
4403,-0.018938
4404,0.015671
4405,0.003267
4406,-0.011723
4407,-0.025191
4408,0.036914
4409,-0.03328
4410,0.040356
4411,-0.007076
4412,-0.041525
4413,0.016072
4414,0.025454
4415,-0.002581
4416,-0.042485
4417,0.045066
4418,-0.061354
4419,0.063029
4420,-0.001676
4421,-0.035942
4422,0.025096
4423,0.010846
4424,-0.02206
4425,0.02578
4426,-0.003719
4427,0.005733
4428,-0.04695
4429,0.041217
4430,0.009712
4431,-0.091916
4432,0.082203
4433,-0.054865
4434,0.059465
4435,-0.004599
4436,-0.028972
4437,-0.042525
4438,0.084636
4439,-0.042111
4440,0.007553
4441,0.033843
4442,-0.041395
4443,-0.000222
4444,-0.08827
4445,0.088492
4446,0.022732
4447,-0.142383
4448,0.119651
4449,-0.036884
4450,0.019227
4451,0.017658
4452,-0.082277
4453,-0.06003
4454,0.142307
4455,0.016978
4456,-0.0899
4457,0.072922
4458,0.080899
4459,-0.036893
4460,-0.044007
4461,0.043559
4462,-0.00957
4463,-0.033989
4464,0.02879
4465,-0.115189
4466,0.086398
4467,0.087439
4468,-0.062697
4469,-0.024742
4470,0.018317
4471,-0.169178
4472,0.15086
4473,0.051299
4474,-0.087476
4475,0.036177
4476,-0.015742
4477,-0.088322
4478,0.104064
4479,0.005954
4480,0.049201
4481,-0.055154
4482,0.041618
4483,-0.163812
4484,0.122194
4485,0.032938
4486,-0.124934
4487,0.091996
4488,-0.102598
4489,0.23588
4490,-0.133283
4491,0.129224
4492,-0.174994
4493,0.045771
4494,-0.032831
4495,-0.023523
4496,0.056354
4497,0.066958
4498,-0.187591
4499,0.120633
4500,-0.118871
4501,-0.008004
4502,0.126875
4503,-0.017206
4504,-0.07412
4505,0.091326
4506,0.051299
4507,-0.16618
4508,0.114881
4509,0.021895
4510,0.032734
4511,-0.054629
4512,-0.03292
4513,-0.022325
4514,0.055244
4515,0.014697
4516,-0.087488
4517,0.072791
4518,-0.102598
4519,0.147935
4520,-0.045337
4521,-0.044909
4522,-0.004676
4523,0.049585
4524,0.02863
4525,-0.019732
4526,-0.008898
4527,-0.06154
4528,-0.01131
4529,0.07285
4530,0.02002
4531,-0.145451
4532,0.125431
4533,0.001837
4534,-0.077198
4535,0.075362
4536,-0.056654
4537,-0.020134
4538,0.076787
4539,-0.047618
4540,0.099839
4541,-0.052221
4542,-0.005079
4543,-0.10921
4544,0.114289
4545,0.051299
4546,-0.018592
4547,-0.032707
4548,0.126295
4549,-0.248235
4550,0.12194
4551,-0.053898
4552,-0.035623
4553,0.089522
4554,0.082165
4555,-0.095209
4556,0.013044
4557,0.109526
4558,-0.160825
4559,0.051299
4560,-0.058347
4561,-0.0502
4562,0.108546
4563,0.071487
4564,-0.14407
4565,0.072583
4566,-0.102598
4567,-0.028576
4568,0.131174
4569,-0.019665
4570,-0.060723
4571,0.080387
4572,-0.032201
4573,0.072937
4574,-0.040736
4575,0.067245
4576,0.035353
4577,-0.102598
4578,0.04753
4579,-0.165116
4580,0.117586
4581,0.075094
4582,-0.157158
4583,0.082063
4584,-0.116223
4585,0.131287
4586,-0.015064
4587,0.105931
4588,-0.228534
4589,0.122603
4590,-0.038535
4591,-0.043076
4592,0.081611
4593,0.021602
4594,-0.020265
4595,-0.001337
4596,-0.013992
4597,0.11659
4598,-0.102598
4599,-0.029022
4600,0.033213
4601,-0.004191
4602,0.099102
4603,-0.19721
4604,0.098108
4605,-0.000427
4606,0.047665
4607,-0.047238
4608,-0.037793
4609,0.049014
4610,-0.011221
4611,0.051299
4612,-0.163642
4613,0.112343
4614,0.086291
4615,-0.119044
4616,0.032753
4617,0.031171
4618,-0.075903
4619,0.044732
4620,0.051299
4621,-0.168137
4622,0.116838
4623,-0.014297
4624,-0.100824
4625,0.115121
4626,0.104632
4627,-0.131767
4628,0.027135
4629,-0.006313
4630,0.061269
4631,-0.054957
4632,0.007215
4633,-0.091883
4634,0.084668
4635,0.051299
4636,-0.082498
4637,0.031199
4638,-0.049996
4639,-0.017316
4640,0.067312
4641,0.104842
4642,-0.166775
4643,0.061933
4644,0.112946
4645,-0.052525
4646,-0.060421
4647,-0.068389
4648,0.038282
4649,0.030107
4650,-0.046687
4651,-0.074876
4652,0.121563
4653,0.089754
4654,-0.075674
4655,-0.014081
4656,0.075236
4657,-0.14783
4658,0.072594
4659,0.051254
4660,-0.103164
4661,0.05191
4662,0.058617
4663,-0.169577
4664,0.110959
4665,0.110639
4666,-0.008041
4667,-0.102598
4668,0.120959
4669,-0.18369
4670,0.062732
4671,-0.043381
4672,-0.080877
4673,0.124258
4674,0.12542
4675,-0.210518
4676,0.085098
4677,-0.01275
4678,-0.121047
4679,0.133797
4680,0.07283
4681,-0.145759
4682,0.07293
4683,0.077653
4684,-0.18464
4685,0.106987
4686,0.049328
4687,0.011766
4688,-0.061095
4689,0.051299
4690,-0.126271
4691,0.074973
4692,-0.033639
4693,-0.043526
4694,0.077165
4695,0.033096
4696,-0.027193
4697,-0.005903
4698,-0.063541
4699,0.040956
4700,0.022585
4701,0.050866
4702,-0.066591
4703,0.015725
4704,0.10306
4705,-0.175635
4706,0.072575
4707,0.065766
4708,-0.147542
4709,0.081776
4710,-0.061203
4711,0.032327
4712,0.028876
4713,0.046042
4714,-0.189899
4715,0.143857
4716,0.074724
4717,-0.153587
4718,0.078863
4719,-0.110115
4720,0.156164
4721,-0.046049
4722,0.051299
4723,-0.068983
4724,0.017684
4725,0.073365
4726,-0.185622
4727,0.112257
4728,-0.01477
4729,0.025477
4730,-0.010708
4731,0.113671
4732,-0.09931
4733,-0.014361
4734,0.105056
4735,-0.232307
4736,0.127251
4737,0.062704
4738,-0.157147
4739,0.094443
4740,0.061925
4741,-0.180087
4742,0.118162
4743,0.051299
4744,-0.155765
4745,0.104466
4746,0.121716
4747,-0.203627
4748,0.081911
4749,-0.020817
4750,-0.094787
4751,0.115604
4752,0.08877
4753,-0.160204
4754,0.071433
4755,0.03112
4756,-0.141796
4757,0.110676
4758,0.100955
4759,-0.090569
4760,-0.010387
4761,0.030168
4762,-0.153857
4763,0.123688
4764,0.108059
4765,-0.218594
4766,0.110535
4767,-0.047077
4768,0.009011
4769,0.038066
4770,0.060045
4771,-0.116529
4772,0.056484
4773,0.057793
4774,-0.155676
4775,0.097883
4776,0.046487
4777,-0.175881
4778,0.129395
4779,0.074945
4780,-0.016728
4781,-0.058217
4782,0.018849
4783,0.083749
4784,-0.102598
4785,-0.017506
4786,-0.096096
4787,0.113603
4788,0.040676
4789,-0.02447
4790,-0.016206
4791,-0.008576
4792,-0.002628
4793,0.011203
4794,0.096102
4795,-0.182499
4796,0.086397
4797,0.014846
4798,-0.142272
4799,0.127426
4800,0.014513
4801,-0.057781
4802,0.043269
4803,-0.092665
4804,0.135855
4805,-0.04319
4806,-0.009064
4807,-0.096847
4808,0.105911
4809,0.093974
4810,-0.130029
4811,0.036055
4812,0.051714
4813,-0.096237
4814,0.044522
4815,-0.05621
4816,0.080142
4817,-0.023933
4818,0.063933
4819,-0.175059
4820,0.111126
4821,0.006872
4822,-0.056585
4823,0.049713
4824,0.072516
4825,-0.03693
4826,-0.035586
4827,0.030021
4828,-0.149369
4829,0.119349
4830,-0.033121
4831,0.001553
4832,0.031568
4833,0.057595
4834,-0.173628
4835,0.116033
4836,0.082267
4837,-0.184137
4838,0.10187
4839,0.096293
4840,-0.069998
4841,-0.026295
4842,-0.049624
4843,0.010879
4844,0.038745
4845,0.086134
4846,-0.12346
4847,0.037326
4848,0.065376
4849,-0.186649
4850,0.121273
4851,0.002891
4852,0.018257
4853,-0.021148
4854,0.084589
4855,-0.135888
4856,0.051299
4857,0.017542
4858,-0.113405
4859,0.095863
4860,0.026872
4861,-0.108239
4862,0.081366
4863,-0.038102
4864,0.083217
4865,-0.045115
4866,-0.051146
4867,-0.00629
4868,0.057435
4869,-0.026832
4870,-0.112919
4871,0.13975
4872,-0.000592
4873,-0.009066
4874,0.009658
4875,0.099581
4876,-0.207893
4877,0.108312
4878,0.041111
4879,-0.150485
4880,0.109374
4881,0.094917
4882,-0.107199
4883,0.012282
4884,0.123021
4885,-0.191705
4886,0.068684
4887,0.031419
4888,-0.146799
4889,0.115381
4890,0.070157
4891,-0.201359
4892,0.131203
4893,-0.042537
4894,0.145135
4895,-0.102598
4896,0.056853
4897,-0.089125
4898,0.032272
4899,-0.147663
4900,0.018787
4901,0.128876
4902,0.060164
4903,-0.132364
4904,0.072199
4905,0.006343
4906,-0.09302
4907,0.086677
4908,-0.175574
4909,0.139171
4910,0.036403
4911,-0.12479
4912,-0.020867
4913,0.145657
4914,-0.162905
4915,0.024543
4916,0.138362
4917,-0.085447
4918,0.100683
4919,-0.015235
4920,-0.018631
4921,-0.07535
4922,0.09398
4923,-0.040705
4924,-0.086944
4925,0.127649
4926,-0.105863
4927,0.064702
4928,0.041161
4929,-0.074164
4930,-0.082179
4931,0.156343
4932,-0.049793
4933,-0.057521
4934,0.107314
4935,-0.11324
4936,0.028369
4937,0.084871
4938,-0.098856
4939,0.014011
4940,0.084845
4941,-0.126281
4942,0.007127
4943,0.119154
4944,-0.098086
4945,-0.052459
4946,0.150545
4947,-0.117669
4948,-0.014305
4949,0.131974
4950,-0.024214
4951,-0.050973
4952,0.075188
4953,0.016225
4954,0.00793
4955,-0.024155
4956,-0.139
4957,0.110115
4958,0.028885
4959,0.007349
4960,-0.120568
4961,0.113219
4962,0.077931
4963,-0.171526
4964,0.093595
4965,0.002493
4966,-0.04747
4967,0.044976
4968,-0.053193
4969,-0.090299
4970,0.143492
4971,-0.024703
4972,-0.048419
4973,0.073122
4974,-0.153998
4975,0.065379
4976,0.088618
4977,-0.108999
4978,0.067951
4979,0.041048
4980,-0.072568
4981,-0.002261
4982,0.074828
4983,0.009272
4984,-0.106623
4985,0.097351
4986,-0.012169
4987,-0.108036
4988,0.120205
4989,0.005238
4990,-0.134234
4991,0.128995
4992,0.019574
4993,-0.070873
4994,0.051299
4995,-0.102598
4996,0.030514
4997,0.072084
4998,-0.193378
4999,0.086486
5000,0.106892
5001,-0.095243
5002,0.003731
5003,0.091512
5004,0.013498
5005,-0.083237
5006,0.069739
5007,0.037304
5008,-0.180335
5009,0.143031
5010,-0.160772
5011,0.104436
5012,0.056336
5013,-0.082482
5014,-0.049731
5015,0.132213
5016,-0.061193
5017,0.023628
5018,0.037565
5019,-0.181861
5020,0.161515
5021,0.020346
5022,-0.1711
5023,0.068865
5024,0.102236
5025,-0.097676
5026,-0.008173
5027,0.105849
5028,-0.149601
5029,0.054911
5030,0.094689
5031,0.12389
5032,-0.175189
5033,0.051299
5034,0.088319
5035,-0.056084
5036,-0.032234
5037,0.072868
5038,-0.18379
5039,0.110922
5040,0.010707
5041,-0.096168
5042,0.085461
5043,-0.037332
5044,0.008758
5045,0.028575
5046,0.051299
5047,-0.102598
5048,0.051299
5049,0.072932
5050,-0.124231
5051,0.051299
5052,0.072402
5053,0.030196
5054,-0.102598
5055,0.051299
5056,0.051299
5057,-0.102598
5058,0.051299
5059,-0.121438
5060,0.070139
5061,-0.036466
5062,-0.036466
5063,0.072932
5064,-0.036466
5065,-0.033411
5066,0.069878
5067,-0.049646
5068,0.023223
5069,0.026424
5070,0.051299
5071,-0.158263
5072,0.106964
5073,0.072928
5074,-0.145665
5075,0.072738
5076,0.081414
5077,-0.132713
5078,0.051299
5079,0.072781
5080,-0.162019
